1244237080760168449,Sun Mar 29 12:16:51 +0000 2020,Thank you @BigBazaar provisions delivered at home. Thanks. Much better than our regular shops @RelianceFreshIN and… https://t.co/7kpjc21LGe,36271552
1244232277644595200,Sun Mar 29 11:57:46 +0000 2020,obviously all the good guys are in one party...we know which.. https://t.co/4nJSVfEpwA,36271552
1244230644525223937,Sun Mar 29 11:51:16 +0000 2020,it is "madi" in Tamil too. My mom takes bath, wears clothes dried by her at the top of the room in a metal wire..un… https://t.co/RwzLdH5LVW,36271552
1244227710991228934,Sun Mar 29 11:39:37 +0000 2020,they have the ability to earn, pay taxes, spend, and donate..what's the cause of your heart burn? at least apprecia… https://t.co/vYXZgsLy6V,36271552
1244209350693933056,Sun Mar 29 10:26:40 +0000 2020,hats off to Akshay Kumar, Dhoni et al. After paying 43% tax they are donating 20 crores. Which means they earned Rs… https://t.co/15bTAeTDQ4,36271552
1244199974646059010,Sun Mar 29 09:49:24 +0000 2020,if the BFSI creates an index will they not include themselves too much? or is it just an accident... https://t.co/UOSdYc3SPt,36271552
1244198634993770496,Sun Mar 29 09:44:05 +0000 2020,i do not know why nobody is boasting about a LOW pe fund house calculating the PE across all their equity funds. Oo… https://t.co/pl0pMvGlXz,36271552
1244198294013669376,Sun Mar 29 09:42:44 +0000 2020,Even the most religious person will have to agree that alcohol kills viruses. So how do you kill viruses in the eve… https://t.co/K3Y4K6Lv7h,36271552
1244197353365491712,Sun Mar 29 09:38:59 +0000 2020,i love concepts like PE of the market, PE of the fund, PE...shows PE is easy to calculate, IMPOSSIBLE to understand… https://t.co/cNekvcTSGi,36271552
1244196998523174912,Sun Mar 29 09:37:35 +0000 2020,Sorry I have never invested in any Bal adv fund. I used to be invested in one fund which I called an equity fund...… https://t.co/275sOmlrFp,36271552
1244188614713462784,Sun Mar 29 09:04:16 +0000 2020,Some inexpensive stocks are really cheap...avoiding them will be difficult..,36271552
1244187219331403776,Sun Mar 29 08:58:43 +0000 2020,hospitals are full, employees unable to reach, suits cost a lot - Rs 1000 per person per day. Who is going to bear… https://t.co/fQM48Fcu6s,36271552
1244186893417234432,Sun Mar 29 08:57:25 +0000 2020,doctors run physical and financial risk..how can gynaecs POSTPONE their work? at least other docs may have some choice..,36271552
1244186595340607489,Sun Mar 29 08:56:14 +0000 2020,Virat Kohli, Dhoni, AkshayKumar are donating from their OWN money. Corporate honchos are contributing shareholder m… https://t.co/Yfafd3bDrk,36271552
1244186043546402824,Sun Mar 29 08:54:03 +0000 2020,if I were a doctor who was not owning a Nursing home or a hospital..I would stay at home and let the other members… https://t.co/RoFc16ecfN,36271552
1244185693179404288,Sun Mar 29 08:52:39 +0000 2020,doctors are the most affected. Generally doctors are Gods..but if they are in my society building....I will complai… https://t.co/wFt9F8lVXk,36271552
1244184143937687552,Sun Mar 29 08:46:30 +0000 2020,Contrarian thinking? we urgently need police and judicial reforms. Very urgent. No Govt will do this?,36271552
1244173392724365312,Sun Mar 29 08:03:47 +0000 2020,if some shylocks have interviewed you and said "letter will follow" you can rest assured, that the letter has been… https://t.co/DRvZEXhLtn,36271552
1244172540852895744,Sun Mar 29 08:00:24 +0000 2020,being on Twitter can make you over-confident. However if you hold your head you can make money simply by LEARNING w… https://t.co/M901JwUyjj,36271552
1244157345019473921,Sun Mar 29 07:00:01 +0000 2020,Oh Congrats...I didnt know u had stopped! Good I stopped investing cos. I don't trust long back...so Crisil too wen… https://t.co/e5e971BlER,36271552
1244156829178843137,Sun Mar 29 06:57:58 +0000 2020,after reducing interest to zero what will Central Banks do?,36271552
1244139493809991680,Sun Mar 29 05:49:04 +0000 2020,pay the EMI of all your employees for the next 6 months. Seriously various ways of helping..and for heavens sake don't flaunt that.,36271552
1244127771233837057,Sun Mar 29 05:02:30 +0000 2020,Equity in Retirement – Covid#19 impact https://t.co/Mq5xOP5T8i https://t.co/rSmY0m5kSM,36271552
1244120274691211264,Sun Mar 29 04:32:42 +0000 2020,when you read the Puranas you realize that we are more like Hiraynakashipu than like Prahalad. That's a good learning..and clarity...,36271552
1244119950203092992,Sun Mar 29 04:31:25 +0000 2020,Markets and English both are tough. Do you know the difference between CHEAP and INEXPENSIVE? go and do research....,36271552
1244119580269633536,Sun Mar 29 04:29:57 +0000 2020,luckily for Bajaj he could not care a damn what these Commies and their friends think about Yoga or Homeopathy. Luc… https://t.co/RYBmt7GgzU,36271552
1244021990983233541,Sat Mar 28 22:02:10 +0000 2020,Different stages of a Bear Market..which stage are we in? Please use headphones - the volume is a little low https://t.co/WF1tg8GoBQ,36271552
1244018069401452547,Sat Mar 28 21:46:35 +0000 2020,My YouTube channel https://t.co/GO9nah8bEq,36271552
1244018065072738310,Sat Mar 28 21:46:34 +0000 2020,the amount of publicity seeking connected to #coronavirus is sickening..,36271552
1244016709394001921,Sat Mar 28 21:41:10 +0000 2020,sad and SICK to see fund houses busy MARKETING their stuff. Permanently do SIP surely in 342 years WE will make mon… https://t.co/IcaTkbCHAi,36271552
1243903335062781953,Sat Mar 28 14:10:40 +0000 2020,Books to Read: For Investors and Advisers https://t.co/w1wjY5zUqg,36271552
1243876795578855425,Sat Mar 28 12:25:12 +0000 2020,the common man meets the govt only in the form of police and in gov hospitals...and this is how the "baboo" behaves… https://t.co/jva8uawCkh,36271552
1243856651314053120,Sat Mar 28 11:05:10 +0000 2020,Thank you Devanand, Mohd Rafi, Kishore, Shammi Kapoor...for me you guys can never die till I die. Tons of love for… https://t.co/K5JZg6Qwwu,36271552
1243856323508187136,Sat Mar 28 11:03:51 +0000 2020,some low profile CM like Maharashtra and TN are doing a good job of handling the situation. What say?,36271552
1243783176016637952,Sat Mar 28 06:13:12 +0000 2020,who will bear the interest for the period for which it is deferred? borrower, lender, government, or shareholder? p… https://t.co/SKo6SXeIvW,36271552
1243782238371598337,Sat Mar 28 06:09:28 +0000 2020,why should shareholders of Hdfc subsidize clients of Hdfc? does it make sense? who is going to bear the interest fo… https://t.co/pBd7gwFcVA,36271552
1243781474207166465,Sat Mar 28 06:06:26 +0000 2020,even worse he would have said "Anil Kumble you wasted 40,850 balls to take just 619 wickets" . https://t.co/llyRYLqHly,36271552
1243780968843849729,Sat Mar 28 06:04:25 +0000 2020,i am happy I don't! he is the guy who would have told his clients..the market fell 3954 points. If it falls like th… https://t.co/FIk5sgfl7h,36271552
1243775629901721600,Sat Mar 28 05:43:13 +0000 2020,in 5 months we will be complaining about traffic, noise, global warming, pollution...but for this compulsory shut d… https://t.co/JyTq91TdRT,36271552
1243775269137047552,Sat Mar 28 05:41:47 +0000 2020,Just read an article with no facts -it said "how the rich hired jets to fly their kids". Face it would u not have d… https://t.co/BDl88IqGEa,36271552
1243769784828694528,Sat Mar 28 05:19:59 +0000 2020,sir I have decided to buy a house with 90% leverage...now don't confuse me with the facts. I am buying an under con… https://t.co/Otfh5gdL0X,36271552
1243769060275286016,Sat Mar 28 05:17:06 +0000 2020,what is this Warren Buffet? is it a new type of Food serving? or just that people do not know it is Buffett? good p… https://t.co/RbKxWtGuSC,36271552
1243761646473867264,Sat Mar 28 04:47:39 +0000 2020,why are our Commies not saying anything against China's poor handling of the situation? come on Raja, its time you did...,36271552
1243761029126868993,Sat Mar 28 04:45:11 +0000 2020,excellent Idea. Pappu for communications, PC for finance, AK Antony for Defence, MMS for health ministry would be g… https://t.co/olTQwKKFP5,36271552
1243759650236805120,Sat Mar 28 04:39:43 +0000 2020,no no no. They are impartial. They hurt the lowest end the most. https://t.co/3E6LD3dW5m,36271552
1243748365419999233,Sat Mar 28 03:54:52 +0000 2020,why does BJP even ask why they didn't win Delhi? exactly the case of "if they can't have bread...". Is this guy dum… https://t.co/NWd2W3eqpc,36271552
1243701116035977217,Sat Mar 28 00:47:07 +0000 2020,Worry about Relative return, not Relative's return.,36271552
1243699631436922880,Sat Mar 28 00:41:13 +0000 2020,amazing geniuses in USA who are saying "only 4k people have died..we lose 250k to flu". Amazing logic. No wonder Trump got elected.,36271552
1243699020045766657,Sat Mar 28 00:38:47 +0000 2020,Should you pay the bill? https://t.co/MBXN9qmDrV via @pvsubramanyam,36271552
1243696428733485057,Sat Mar 28 00:28:30 +0000 2020,Listen to Ramayan, Mahabharatha, Bhagawadam, Vedas and Upanishads. This has to be the sequence. Don't jump queue. I… https://t.co/crezK3Qa6o,36271552
1243687350175010816,Fri Mar 27 23:52:25 +0000 2020,Swami Sarvapriyananda on Wisdom of Katha Upanishad | Part 3 of 3 https://t.co/OSg24rYRzp via @YouTube,36271552
1243674362932158464,Fri Mar 27 23:00:49 +0000 2020,here is the link to my Youtube video link.. https://t.co/xAMIzE8rZI,36271552
1243672159693623296,Fri Mar 27 22:52:03 +0000 2020,3116 deaths in ONE DAY. Exponential math aka compounding starts now. Lets all pray for the Universe, planet, the wo… https://t.co/H9TeKPEBoS,36271552
1243666872555450368,Fri Mar 27 22:31:03 +0000 2020,I have 19026 followers on Twitter, 5000 on FB, and 300 on YouTube. Bahut imbalance hai yeh!!,36271552
1243658024360849408,Fri Mar 27 21:55:53 +0000 2020,To be a good investor https://t.co/BAdjKZcodI via @pvsubramanyam,36271552
1243654117496475648,Fri Mar 27 21:40:22 +0000 2020,while at it why not say each person would have got 1 crore US $? if u got the nos. wrong, the math wrong, might as… https://t.co/oTS1TxNUNX,36271552
1243633323919933441,Fri Mar 27 20:17:44 +0000 2020,What to buy now? https://t.co/cxXN9DGUcC,36271552
1243572373556613120,Fri Mar 27 16:15:32 +0000 2020,Retire Rich: Invest Rs. 40 a day! https://t.co/FI6yxbWhXq,36271552
1243545234551832577,Fri Mar 27 14:27:42 +0000 2020,Equity will SURELY give 19% p.a. return https://t.co/xJMWHakSYB via @pvsubramanyam,36271552
1243536028293566464,Fri Mar 27 13:51:07 +0000 2020,Mumbra... https://t.co/9phr76WPkx,36271552
1243508187283611648,Fri Mar 27 12:00:29 +0000 2020,POTUS may be impressed by crossing China in the total number of cases...,36271552
1243505030939860993,Fri Mar 27 11:47:57 +0000 2020,u mean that is why POTUS was here? https://t.co/uUs7uvNctm,36271552
1243491319143485441,Fri Mar 27 10:53:28 +0000 2020,https://t.co/xZMUcMAAEe,36271552
1243423185036390400,Fri Mar 27 06:22:43 +0000 2020,this man is so liberal with other people's money!! if you are a shareholder of say Hdfc...PC wants YOU TO bear the… https://t.co/MFZfnHUi9q,36271552
1243422533166051333,Fri Mar 27 06:20:08 +0000 2020,3 month moratorium is  A SUGGESTION not a Firman....not a Fatwa. You think bankers are rushing to lower their profits?,36271552
1243417677130919939,Fri Mar 27 06:00:50 +0000 2020,there are 5500 posts on my blog..21 days you can keep busy. U can read quickly too...please do comment..on the blog… https://t.co/VnfmwUhCEg,36271552
1243399654751924232,Fri Mar 27 04:49:13 +0000 2020,Which is the STUPIDEST question that you have been asked in these past say 15 days...about the market?,36271552
1243399360437600256,Fri Mar 27 04:48:03 +0000 2020,chalo for people like me who didn't anyway believe it, I don't have to do a "delete". I had never recorded it... https://t.co/iXcfKEd3na,36271552
1243399007394648066,Fri Mar 27 04:46:39 +0000 2020,almost all RBI governors know almost all the answers once they retire. Only when they are in service do they not know what to do...,36271552
1243376267350749186,Fri Mar 27 03:16:17 +0000 2020,Lessons in Investing https://t.co/7reTstVGKu,36271552
1243373414342995970,Fri Mar 27 03:04:57 +0000 2020,we are all posting from a Chinese phone or a Chinese laptop with an American brand name !! Mera Bharat Mahan... https://t.co/9FaGgXq4ax,36271552
1243363771680051201,Fri Mar 27 02:26:38 +0000 2020,there are many "4 dangerous words in investing" - "this time it's different" and "our backtesting shows that", "uli… https://t.co/ubxRwpU3Vo,36271552
1243363298654838784,Fri Mar 27 02:24:45 +0000 2020,Just unfollowed an award winning journo who said "the principle constraint". Dei @runbikehurry I will start a movem… https://t.co/lmdZisUZPj,36271552
1243362019501158400,Fri Mar 27 02:19:40 +0000 2020,China must pay the price. Agree with @shyamsek .I have no clue how. I will look at the manufacturer and then buy. I… https://t.co/B4vszUw6PL,36271552
1243360575251308544,Fri Mar 27 02:13:56 +0000 2020,amazingly useful piece. Please read and reflect. Wrote in 2015.  Observations and Experience! https://t.co/bfEEdHoz26 via @pvsubramanyam,36271552
1243356960587542528,Fri Mar 27 01:59:34 +0000 2020,Just check the dates when POTUS was in India...and you will know that politicians will risk ANYTHING to keep their seat.,36271552
1243350987626049536,Fri Mar 27 01:35:50 +0000 2020,https://t.co/dt9X9piyWh LEARNING FROM THE CRASH...,36271552
1243350103693221888,Fri Mar 27 01:32:19 +0000 2020,Creating a fortune! https://t.co/RITLvj2cdn via @pvsubramanyam,36271552
1243275722082283521,Thu Mar 26 20:36:45 +0000 2020,PMO Directs Finance Ministry To Take Action Against Kotak Mahindra Bank MD And CEO https://t.co/QV9QEauwiP,36271552
1243270772853846017,Thu Mar 26 20:17:05 +0000 2020,when your fund manager has Rs. 15000 cr he takes a 3% exposure to one paper i.e. Rs. 450 crores. When the aum falls… https://t.co/FpFGMGJw9m,36271552
1243212606363631618,Thu Mar 26 16:25:57 +0000 2020,don't do panic selling. DON'T DO PANIC BUYING either. The Journey from 42k to 29k was fast. The rise will be far mo… https://t.co/V0wJeRQBiH,36271552
1243211069771755520,Thu Mar 26 16:19:51 +0000 2020,Not missing my morning newspaper at all. However I will continue to buy it. I guess I get more in RADDI than what I pay for..,36271552
1243209171090018306,Thu Mar 26 16:12:18 +0000 2020,We are proud that our rich NRI (and others) flew in free in Air India..and our labourers were beaten up when they w… https://t.co/Lb9kcYFpGg,36271552
1243208826024681472,Thu Mar 26 16:10:56 +0000 2020,correct there are 2 reasons..i guess it is ok to ignore the 3rd... https://t.co/3ED81Flau5,36271552
