1261289837350604800,Fri May 15 13:38:25 +0000 2020,@simpleharish Santosh Kamath?,36271552
1261283521550790657,Fri May 15 13:13:19 +0000 2020,@rkx06 THEY dont compare themselves on all funds. Hdfc Prudence did not have competition for a very long time...,36271552
1261255996623794176,Fri May 15 11:23:57 +0000 2020,@avannedubash must be feeling like she's doing a cookery show!! @LukeCoutinho17 @abcabslmf #Voyage2020,36271552
1261255236850679809,Fri May 15 11:20:56 +0000 2020,@MFBALA @SRKoti CHALO we at least got our Rasam right!! Super food #Voyage2020 @abcabslmf,36271552
1261144885811392514,Fri May 15 04:02:26 +0000 2020,@_Mutual_Funds_ @AmolPlanRupee @FTIIndia sorry I did not see.,36271552
1260970220732153856,Thu May 14 16:28:22 +0000 2020,@S_Dsai Good buy,36271552
1260881095018647555,Thu May 14 10:34:13 +0000 2020,@sumiitlakhutia wah wah https://t.co/lg6hHOG06O,36271552
1260829923956199425,Thu May 14 07:10:53 +0000 2020,@Raminations 99% credit should go to PVN Rao. He was the Chanakya cum Gupta. this guy resigned 3/4 times..Pvn held on to him.,36271552
1260687317037207557,Wed May 13 21:44:13 +0000 2020,@sumiitlakhutia of course i saw -the full interview with Vallabh along with the interruption by the FM..! All well I presume?,36271552
1260535038346747904,Wed May 13 11:39:07 +0000 2020,@Raminations from 2014 I guess,36271552
1260513796105408512,Wed May 13 10:14:42 +0000 2020,@MFBALA tabulating 2014-2020..nice growth. Best Fund house for communication...@SRKoti,36271552
1260460863410094088,Wed May 13 06:44:22 +0000 2020,@memumbaikar2018 i didn't realize u run your portfolio based on my tweets!!!,36271552
1260427568873963523,Wed May 13 04:32:04 +0000 2020,@memumbaikar2018 https://t.co/1aZngu9j2j,36271552
1260352165639598082,Tue May 12 23:32:27 +0000 2020,@investometryy define Indian bank - registered in India or owned by Indians? hdfc, icici bank are predominantly for… https://t.co/szHWTOlx95,36271552
1259794879124774917,Mon May 11 10:37:59 +0000 2020,@mymoneygain thank you so much. I rarely need followers in my investing.,36271552
1259696526017933312,Mon May 11 04:07:10 +0000 2020,@pvenkatraman Quality? apdi na enna? Kwality Icecream theriyum...what connection with Times?,36271552
1259062948225519616,Sat May 09 10:09:33 +0000 2020,@Sudarshan_Mlth @phoenix2106 replying to a Leftist Bong? aiyo...energy waste saar...,36271552
1259062637465407489,Sat May 09 10:08:19 +0000 2020,@kanimozhi we should start a movement asking devotees going to temples to give cash donation to the Poojari and not… https://t.co/WgwNyHrhrx,36271552
1258348199871483904,Thu May 07 10:49:24 +0000 2020,@UknUknable amount was 0.10% of his equity portfolio...,36271552
1258347456821104640,Thu May 07 10:46:27 +0000 2020,@UknUknable no. not at all. He had not even seen the balance sheet...,36271552
1258220368613060608,Thu May 07 02:21:27 +0000 2020,@Jeyent_P In TN HRC has not paid salaries...is what I hear.,36271552
1257873665712062464,Wed May 06 03:23:46 +0000 2020,@larissafernand of course it has gone broke. And it has no clue what to do. they will come up with somethint too little, too late, as usual.,36271552
1256906672393596929,Sun May 03 11:21:17 +0000 2020,@Dad_So_Kool he can still make my cry with the last line in Chitale Master...even when I know what is coming..,36271552
1256902399979147264,Sun May 03 11:04:18 +0000 2020,@sachin_bhutada Chitale Master...,36271552
1256899946965581824,Sun May 03 10:54:34 +0000 2020,@santoshjoshi999 read https://t.co/gUXcMT50VY - I don't do retail advisory...,36271552
1256770354908979201,Sun May 03 02:19:36 +0000 2020,@Raminations knowing him, he will build. Z is not a smart model. End of the road for Z is already visible. The fixe… https://t.co/N75ZpyHHSR,36271552
1256768993702096896,Sun May 03 02:14:12 +0000 2020,@Raminations 3 businesses - Oil (for sale), Retail (son 1), Telecom (son 2). That's done. Finance seems to be an Am… https://t.co/yfIGCdWPDo,36271552
1256766274539081729,Sun May 03 02:03:24 +0000 2020,@Raminations i was a little surprised. the man himself is not a big fan of BFSI. Somebody junior may have suggested… https://t.co/nFDEBNooKS,36271552
1256256431638093825,Fri May 01 16:17:28 +0000 2020,company didn't want the name mentioned...,36271552
1255889551471587328,Thu Apr 30 15:59:37 +0000 2020,@AxisBank and @ICICIBank_Care I can do shares delivery online, but India's highest market cap bank I can't do. Thin… https://t.co/kWY4mNerz4,36271552
1255770039036280833,Thu Apr 30 08:04:43 +0000 2020,#DebtMarketthread2/n start off by converting National savings certificate, Kisan vikas Patra, RBI bonds for the ret… https://t.co/PMXarUhKmF,36271552
1255729812376879106,Thu Apr 30 05:24:52 +0000 2020,@FTI_Global  has a huge advantage. 50,000 people will now monitor your portfolio -...,36271552
1255551967256023040,Wed Apr 29 17:38:10 +0000 2020,@gopicj aiyo,36271552
1255549142287486978,Wed Apr 29 17:26:57 +0000 2020,@gopicj what's stfc?,36271552
1255532033373331456,Wed Apr 29 16:18:58 +0000 2020,@anilsehgal1971 MAYBE Nasdaq?,36271552
1255431655017394176,Wed Apr 29 09:40:06 +0000 2020,@Raminations i have done 2-3 posts on this. It is called subtle jealousy.,36271552
1255375070563913731,Wed Apr 29 05:55:15 +0000 2020,@saashyway @varkhachulani Unless the successful people come into public life, this is bound to happen. Quality mean… https://t.co/AYCTyoDAew,36271552
1255368025768972290,Wed Apr 29 05:27:15 +0000 2020,@shyamsek they are the fulcrum to keep Sensex/ Nifty in balance. Depending on what u want to accumulate and what you want to distribute,36271552
1255366993793908738,Wed Apr 29 05:23:09 +0000 2020,@shyamsek hdfc and hdfc bank too?,36271552
1255340001447030784,Wed Apr 29 03:35:54 +0000 2020,@kumarsamit Lol. You love Baboo(n)s. I don't. I still subscribe to :"How many honest baboo(n)s are required to chan… https://t.co/9fUqDCpRns,36271552
1255315920471445504,Wed Apr 29 02:00:12 +0000 2020,@AmitMTrivedi in case u missed this... https://t.co/AP87XnOyJZ,36271552
1255313061847728128,Wed Apr 29 01:48:51 +0000 2020,@AmitMTrivedi @Sanjay_69 @SadiqueNeelgund @networkfp I am worried about "listeners" expectations. There are so many… https://t.co/X6Fo8FeQhj,36271552
1255120033170194432,Tue Apr 28 13:01:49 +0000 2020,@prakash1957 forget this. When a AAA rated client asks for a non credit limit, the CGM sends it to the BOARD of YOU… https://t.co/OpKD05XmbR,36271552
1255119564779782149,Tue Apr 28 12:59:57 +0000 2020,@prakash1957 rbi deals only with banks. Banks will have to take the risk. Rbi will ask them to pick the bonds in th… https://t.co/PL3bZ19eAa,36271552
1255017318402441217,Tue Apr 28 06:13:40 +0000 2020,@AdityaD_Shah withdraw the unsaid gov support and you will know the strength of SBI. Not long ago there was a run o… https://t.co/SzJDmX02pO,36271552
1254938631929827329,Tue Apr 28 01:01:00 +0000 2020,@prakash1957 ha ha ha. In 1992 RH Patil (Idbi, nse) told me "in 3 years we will set up a WDM and Retail debt market… https://t.co/RTI4jx6pzd,36271552
1254768071538913284,Mon Apr 27 13:43:15 +0000 2020,@larissafernand Thanks tho boliye,36271552
1254710952748032000,Mon Apr 27 09:56:17 +0000 2020,@Suresh01069794 @risshhaabbhh @Raminations u said YOU are going to bear it through RBI tell me how?,36271552
1254693382439555072,Mon Apr 27 08:46:28 +0000 2020,@_Mutual_Funds_ Maalik ab tweet yeh karo ke ab kya karna chahiye! amazingly poor move from corp bond and psu bank f… https://t.co/DuXAFYCmM1,36271552
1254632690206347265,Mon Apr 27 04:45:17 +0000 2020,@MituSamar @eminencesays https://t.co/87K1hyAhUK,36271552
1254629600065445889,Mon Apr 27 04:33:01 +0000 2020,@kumarsamit arre nai. Solution for a billionnaire and an ordinary man can't be the same. Look at their GDP and nega… https://t.co/1D5dDrIfEr,36271552
1254572250210189318,Mon Apr 27 00:45:07 +0000 2020,@kumarsamit read the suggestions by a bunch of Baboo(n)s - its Tax Cancer. Going back to Chavan and Indira times. Sickening.,36271552
1254525560283377666,Sun Apr 26 21:39:36 +0000 2020,@kumarsamit am I alone in using Baboo(n)s? seriously the few people we know are the REAL EXCEPTIONS. https://t.co/Lp8vU3dq4G,36271552
1254523921891758080,Sun Apr 26 21:33:05 +0000 2020,@dmuthuk @_Mutual_Funds_ @kaul_vivek @suchetadalal https://t.co/XBZLWHRpIh,36271552
1254340321074429952,Sun Apr 26 09:23:31 +0000 2020,@_Mutual_Funds_ what is the IRR on all the funds as of today...say from inception? at least people should know that… https://t.co/4N8GnHPOd7,36271552
1254252647537954818,Sun Apr 26 03:35:08 +0000 2020,@meandmarkets @sumedhbhagwat In 1992 RHP asked me to become a WDM, but we never had the capital. I told him start t… https://t.co/YR8mJI1L3i,36271552
1254090086578360320,Sat Apr 25 16:49:11 +0000 2020,@_Mutual_Funds_ https://t.co/dQ4nL5onK2,36271552
1254089712412905479,Sat Apr 25 16:47:41 +0000 2020,@_Mutual_Funds_ follow this thread https://t.co/nXmkARWIVD,36271552
1254004513415090177,Sat Apr 25 11:09:08 +0000 2020,@HurtiLala no,36271552
1253905800394924037,Sat Apr 25 04:36:53 +0000 2020,@VivekAN4 I Want to see an article criticising the Left leaning of ...you know which paper I am talking about right… https://t.co/IXzyfrzQcv,36271552
1253839165638283265,Sat Apr 25 00:12:06 +0000 2020,@kumarksrd actually there is no connection between equity funds and debt funds, but compare FIbC to index fund and decide,36271552
1253753971774283782,Fri Apr 24 18:33:35 +0000 2020,@chopraabhay And can't even blame the regulator!!!,36271552
1253425112906207232,Thu Apr 23 20:46:49 +0000 2020,@IndiaSwingTrade see https://t.co/gUXcMSNpxo I guess i have said 5 years...,36271552
1253414111674687489,Thu Apr 23 20:03:06 +0000 2020,@IndiaSwingTrade https://t.co/gUXcMSNpxo read the full article there. Your whole money is SURELY SAFE. It will come… https://t.co/kQwMQbieDa,36271552
1253391727949479942,Thu Apr 23 18:34:09 +0000 2020,@_Mutual_Funds_ I do not know! the saving grace is Indian operations is 1% of the international ops of FT, so not s… https://t.co/f2tmMqKTfb,36271552
1253220914898092032,Thu Apr 23 07:15:24 +0000 2020,@shyamsek @SundaramYogesh @runbikehurry @PriyankaPulla https://t.co/jbdi6N2kvD,36271552
1252859662950522880,Wed Apr 22 07:19:55 +0000 2020,@Anand_1969 will be happy with the FB deal with Jio. 20% upside fr @airtelindia ,.....and #Roshi will be happy with… https://t.co/8jplGSKlOz,36271552
1252851977576280065,Wed Apr 22 06:49:22 +0000 2020,@skaeley @_Mutual_Funds_ @PPFAS @KalpenParekh @simpleharish @mohanty_swarup @iRadhikaGupta @Sanjay_69 @Anand_1969… https://t.co/5kX86EgSwI,36271552
1252788739400761344,Wed Apr 22 02:38:05 +0000 2020,@alphaideas u should start a once a week feature of putting interesting YouTube videos like you pick up interesting… https://t.co/gkMueP72TE,36271552
1252691024952135680,Tue Apr 21 20:09:48 +0000 2020,@CMOMaharashtra is it possible to start the railways - say 1 train every half an hour? people need to transport goo… https://t.co/oDCl0JBkZ9,36271552
1252659098983845888,Tue Apr 21 18:02:57 +0000 2020,@harishkant2007 @Gautampolisetty this is emotional. ITC spreads cancer. Gets best PE. Monsanto kills farmers, gets… https://t.co/olHjh3j0mC,36271552
1252639449160265728,Tue Apr 21 16:44:52 +0000 2020,@ParveenKaswan @dodo - Just one.,36271552
1252612299858288640,Tue Apr 21 14:56:59 +0000 2020,@kaul_vivek should not give the Barber example. Does he go to one?,36271552
1252581969432580099,Tue Apr 21 12:56:28 +0000 2020,@_Mutual_Funds_ @venkataraman_27,36271552
1252527873119969288,Tue Apr 21 09:21:30 +0000 2020,Arjun Parthasarathy....!,36271552
1252520963813629953,Tue Apr 21 08:54:03 +0000 2020,@simpleharish @mohanty_swarup @VinayakSapre1 @avasthiniranjan @iRadhikaGupta @AdityaKhemka5 @KalpenParekh @b50… https://t.co/Kiur5G71Vo,36271552
1252510899753156608,Tue Apr 21 08:14:03 +0000 2020,@simpleharish @mohanty_swarup @VinayakSapre1 @avasthiniranjan @iRadhikaGupta @AdityaKhemka5 @KalpenParekh @b50… https://t.co/dPXqfO89sH,36271552
1252508773014437888,Tue Apr 21 08:05:36 +0000 2020,@neeraj610 the explantation that people give is that "he did not understand the format". Bullshit. He is the Sharad… https://t.co/slGPUF4tjT,36271552
1252507528501567488,Tue Apr 21 08:00:39 +0000 2020,@neeraj610 he thought he should have got the captaincy but Bishen Bedi and Venkat were in the team...and they were… https://t.co/nArokMTTyz,36271552
1252315275174776832,Mon Apr 20 19:16:43 +0000 2020,@kanimozhi Nepal,36271552
1252293789999345666,Mon Apr 20 17:51:20 +0000 2020,@MoneylifeIndia @suchetadalal PMCares is not the PM Relief fund :-) oops sorry for nit picking.,36271552
1252275927914029056,Mon Apr 20 16:40:22 +0000 2020,@nntaleb please claim Royalty on the word "black swan" - it is the most misused word(s) in the world today.,36271552
1252267460763570178,Mon Apr 20 16:06:43 +0000 2020,@kaul_vivek when Chavan introduced 97% tax...you forgot he also had a 5% wealth tax. So I could ask my client to gi… https://t.co/81yadflG9T,36271552
1252261771454398468,Mon Apr 20 15:44:06 +0000 2020,@SumairaAbidi @iRadhikaGupta smart move!! early mover too!!,36271552
1252172867778891778,Mon Apr 20 09:50:50 +0000 2020,@mohanty_swarup @NileshShah68 @_nemishshah @Sanjay_69 @klash233 @iRadhikaGupta @sundeepsikka @KalpenParekh… https://t.co/TtVyinAYFw,36271552
1252088191957565440,Mon Apr 20 04:14:22 +0000 2020,@GKRAJU1 what a lovely opportunity for me to block a few lefty sikulars...God Sent I would think..,36271552
1252060900137320450,Mon Apr 20 02:25:55 +0000 2020,@Kaalateetham @BroadWit @dwimidhaM @DrVikasPadha @sydmoir2020 @drmcshekhar @jairamms10 @rajeshktiwari happy to help!,36271552
1251786033223606272,Sun Apr 19 08:13:42 +0000 2020,@larissafernand u see how big a problem Leprosy must have been about 50 years ago? it is now part of the conversati… https://t.co/5Q92brEFR2,36271552
1251518930801156096,Sat Apr 18 14:32:19 +0000 2020,@YoSwaroop not very different even now. So pretty!,36271552
1251186819766513669,Fri Apr 17 16:32:38 +0000 2020,@ndcnn Pretty Woman!,36271552
1251024519692615680,Fri Apr 17 05:47:43 +0000 2020,@_Mutual_Funds_ @MituSamar @bala_vidya @AaratiKrishnan @b50 @BalakrishnanR https://t.co/HlKA5Ygv7u,36271552
1251007976107696128,Fri Apr 17 04:41:58 +0000 2020,@nikhilktyagi sk must have equity shares as security fr sure..,36271552
1250987423053410306,Fri Apr 17 03:20:18 +0000 2020,@ShekharGupta said 2 Nbfc like Bajaj and Hdfc will survive. Well I know 3 nbfc who raised about Rs. 10,000 crs as e… https://t.co/61vs8vo5aH,36271552
1250797834791555072,Thu Apr 16 14:46:57 +0000 2020,@kumarsamit i don't do client work. These are friends. Mostly in business, expecting working capital problem. So qu… https://t.co/JH5wLqDZPH,36271552
1250643111983738884,Thu Apr 16 04:32:08 +0000 2020,@muralipiyer but you expect an amc to give you free service?,36271552
1250439281388093447,Wed Apr 15 15:02:11 +0000 2020,@profesnl 5% growth? u are joking, right?,36271552
1250363288967241728,Wed Apr 15 10:00:13 +0000 2020,@shyamsek - in markets u need guts to make money. Wish I had listened to u and shorted Bajaj Finance. Still at a PE… https://t.co/aWybqQHe1V,36271552
1250260592763342850,Wed Apr 15 03:12:08 +0000 2020,@aiimsinfo @YouTube that's the worst way. Ask friends and get a reference. Meet 3-5 of them and then decide. I know… https://t.co/O6FcJiI3H7,36271552
1250046504347156480,Tue Apr 14 13:01:26 +0000 2020,something funnier has happened - a lot of cash storers are now storing it in US $. Occupies less space, retains val… https://t.co/KiMnt5FXXW,36271552
1250019921179717640,Tue Apr 14 11:15:48 +0000 2020,@madhukishwar @vinaytalwar @ReallySwara @BDUTT we came very close to it..we got an international celebrity far afte… https://t.co/N6QlMFSKek,36271552
1250008106018287616,Tue Apr 14 10:28:51 +0000 2020,@b50 and @arungiri are self employed. I am unemployable -asking us about the "work profile" makes no sense. Go off… https://t.co/Ip7nYzl8Ur,36271552
1249962593185173504,Tue Apr 14 07:28:00 +0000 2020,@kanimozhi @RituRathaur @DrlathaC @Dix5a They are currently taking over temples so that they can control the hundi.… https://t.co/OopP9cq0it,36271552
